utc,open,close,high,low,volume
2024-10-02T11:29:00.000000,65420.0,65357.0,65420.0,65357.0,25
2024-10-02T11:32:00.000000,65471.0,65488.0,65488.0,65471.0,4
2024-10-02T11:33:00.000000,65507.0,65507.0,65507.0,65507.0,1
2024-10-02T11:35:00.000000,65580.0,65580.0,65580.0,65580.0,1
2024-10-02T11:36:00.000000,65597.0,65597.0,65597.0,65597.0,1
2024-10-02T11:44:00.000000,65425.0,65424.0,65425.0,65424.0,2
2024-10-02T11:45:00.000000,65397.0,65381.0,65397.0,65381.0,3
2024-10-02T11:46:00.000000,65381.0,65406.0,65406.0,65381.0,12
2024-10-02T11:47:00.000000,65406.0,65448.0,65523.0,65404.0,14
2024-10-02T11:48:00.000000,65448.0,65467.0,65467.0,65448.0,13
2024-10-02T11:49:00.000000,65467.0,65447.0,65467.0,65447.0,16
2024-10-02T11:50:00.000000,65449.0,65468.0,65468.0,65448.0,12
2024-10-02T11:51:00.000000,65468.0,65467.0,65469.0,65467.0,12
2024-10-02T11:52:00.000000,65467.0,65484.0,65516.0,65466.0,18
2024-10-02T11:53:00.000000,65472.0,65440.0,65495.0,65440.0,19
2024-10-02T11:54:00.000000,65410.0,65380.0,65434.0,65380.0,12
2024-10-02T11:55:00.000000,65380.0,65379.0,65380.0,65375.0,12
2024-10-02T11:56:00.000000,65369.0,65151.0,65369.0,65151.0,19
2024-10-02T11:57:00.000000,65176.0,65113.0,65176.0,65113.0,22
2024-10-02T11:58:00.000000,65122.0,65140.0,65207.0,65122.0,15
2024-10-02T11:59:00.000000,65123.0,65103.0,65123.0,65103.0,16
2024-10-02T12:00:00.000000,65109.0,65110.0,65124.0,65109.0,12
2024-10-02T12:01:00.000000,65110.0,65122.0,65122.0,65109.0,12
2024-10-02T12:02:00.000000,65142.0,65159.0,65226.0,65111.0,13
2024-10-02T12:03:00.000000,65159.0,65219.0,65266.0,65159.0,13
2024-10-02T12:04:00.000000,65219.0,65260.0,65260.0,65219.0,13
2024-10-02T12:05:00.000000,65260.0,65260.0,65305.0,65259.0,18
2024-10-02T12:06:00.000000,65260.0,65304.0,65304.0,65260.0,18
2024-10-02T12:07:00.000000,65304.0,65282.0,65310.0,65282.0,13
2024-10-02T12:08:00.000000,65282.0,65304.0,65304.0,65282.0,14
2024-10-02T12:09:00.000000,65304.0,65342.0,65342.0,65304.0,11
2024-10-02T12:10:00.000000,65347.0,65347.0,65347.0,65347.0,3
2024-10-02T12:11:00.000000,65347.0,65347.0,65347.0,65347.0,1
2024-10-02T12:13:00.000000,65400.0,65472.0,65472.0,65400.0,11
2024-10-02T12:14:00.000000,65462.0,65526.0,65527.0,65462.0,7
2024-10-02T12:15:00.000000,65571.0,65587.0,65596.0,65571.0,14
2024-10-02T12:16:00.000000,65597.0,65596.0,65597.0,65596.0,3
2024-10-02T12:19:00.000000,65526.0,65409.0,65556.0,65409.0,12
2024-10-02T12:20:00.000000,65409.0,65418.0,65511.0,65305.0,22
2024-10-02T12:21:00.000000,65418.0,65460.0,65460.0,65418.0,31
2024-10-02T12:22:00.000000,65460.0,65438.0,65460.0,65438.0,20
2024-10-02T12:23:00.000000,65415.0,65405.0,65415.0,65365.0,11
2024-10-02T12:24:00.000000,65405.0,65385.0,65405.0,65385.0,12
2024-10-02T12:25:00.000000,65385.0,65363.0,65385.0,65363.0,12
2024-10-02T12:26:00.000000,65363.0,65364.0,65364.0,65363.0,12
2024-10-02T12:27:00.000000,65363.0,65298.0,65363.0,65298.0,13
2024-10-02T12:28:00.000000,65297.0,65293.0,65297.0,65293.0,23
2024-10-02T12:29:00.000000,65293.0,65273.0,65294.0,65273.0,24
2024-10-02T12:30:00.000000,65273.0,65166.0,65348.0,65166.0,28
2024-10-02T12:31:00.000000,65166.0,65090.0,65167.0,65079.0,22
2024-10-02T12:32:00.000000,65090.0,65090.0,65110.0,65090.0,28
2024-10-02T12:33:00.000000,65090.0,65090.0,65090.0,65090.0,25
2024-10-02T12:34:00.000000,65090.0,65070.0,65098.0,65070.0,26
2024-10-02T12:35:00.000000,65070.0,65065.0,65112.0,65050.0,37
2024-10-02T12:36:00.000000,65065.0,65084.0,65084.0,65065.0,16
2024-10-02T12:37:00.000000,65084.0,65104.0,65104.0,65084.0,18
2024-10-02T12:38:00.000000,65104.0,65127.0,65173.0,65104.0,22
2024-10-02T12:39:00.000000,65127.0,65117.0,65130.0,65117.0,20
2024-10-02T12:40:00.000000,65117.0,65066.0,65117.0,65065.0,20
2024-10-02T12:41:00.000000,65065.0,65017.0,65065.0,65017.0,24
2024-10-02T12:42:00.000000,65017.0,65017.0,65134.0,65017.0,25
2024-10-02T12:43:00.000000,65017.0,65017.0,65018.0,65017.0,27
2024-10-02T12:44:00.000000,65017.0,65022.0,65062.0,65017.0,10
2024-10-02T12:45:00.000000,65025.0,65010.0,65025.0,65010.0,2
2024-10-02T12:46:00.000000,65002.0,65002.0,65002.0,65002.0,10
2024-10-02T12:47:00.000000,65021.0,65021.0,65021.0,65021.0,6
2024-10-02T12:48:00.000000,64921.0,64859.0,64921.0,64859.0,22
2024-10-02T12:49:00.000000,64882.0,64950.0,64960.0,64880.0,49
2024-10-02T12:50:00.000000,64958.0,65010.0,65010.0,64958.0,45
2024-10-02T12:51:00.000000,65036.0,65080.0,65093.0,65034.0,43
2024-10-02T12:52:00.000000,65093.0,65101.0,65101.0,65093.0,20
2024-10-02T12:53:00.000000,65100.0,65139.0,65140.0,65094.0,39
2024-10-02T12:55:00.000000,65140.0,65163.0,65170.0,65140.0,13
2024-10-02T12:57:00.000000,65072.0,64973.0,65072.0,64970.0,17
2024-10-02T12:58:00.000000,64930.0,64821.0,64957.0,64821.0,22
2024-10-02T12:59:00.000000,64820.0,64809.0,64857.0,64809.0,33
2024-10-02T13:00:00.000000,64800.0,64800.0,64824.0,64800.0,19
2024-10-02T13:01:00.000000,64800.0,64702.0,64800.0,64702.0,56
2024-10-02T13:02:00.000000,64772.0,64684.0,64772.0,64684.0,6
2024-10-02T13:03:00.000000,64772.0,64771.0,64778.0,64771.0,6
2024-10-02T13:04:00.000000,64774.0,64841.0,64841.0,64774.0,6
2024-10-02T13:05:00.000000,64849.0,64793.0,64850.0,64793.0,9
2024-10-02T13:06:00.000000,64752.0,64754.0,64775.0,64729.0,14
2024-10-02T13:07:00.000000,64775.0,64771.0,64803.0,64764.0,32
2024-10-02T13:08:00.000000,64770.0,64855.0,64900.0,64735.0,42
2024-10-02T13:09:00.000000,64857.0,64754.0,64857.0,64754.0,25
2024-10-02T13:10:00.000000,64754.0,64778.0,64820.0,64754.0,61
2024-10-02T13:11:00.000000,64779.0,64757.0,64786.0,64757.0,33
2024-10-02T13:12:00.000000,64757.0,64735.0,64757.0,64735.0,36
2024-10-02T13:13:00.000000,64735.0,64735.0,64736.0,64735.0,28
2024-10-02T13:14:00.000000,64742.0,64733.0,64782.0,64733.0,39
2024-10-02T13:15:00.000000,64733.0,64727.0,64754.0,64727.0,33
2024-10-02T13:16:00.000000,64727.0,64727.0,64728.0,64727.0,28
2024-10-02T13:17:00.000000,64727.0,64727.0,64728.0,64727.0,25
2024-10-02T13:18:00.000000,64727.0,64767.0,64783.0,64727.0,30
2024-10-02T13:19:00.000000,64767.0,64807.0,64830.0,64767.0,26
2024-10-02T13:20:00.000000,64782.0,64739.0,64782.0,64739.0,47
2024-10-02T13:21:00.000000,64739.0,64740.0,64742.0,64739.0,31
2024-10-02T13:22:00.000000,64739.0,64720.0,64741.0,64719.0,48
2024-10-02T13:23:00.000000,64719.0,64719.0,64719.0,64719.0,24
2024-10-02T13:24:00.000000,64719.0,64636.0,64719.0,64636.0,30
2024-10-02T13:25:00.000000,64636.0,64613.0,64637.0,64613.0,85
2024-10-02T13:26:00.000000,64613.0,64613.0,64613.0,64613.0,45
2024-10-02T13:27:00.000000,64613.0,64614.0,64615.0,64613.0,29
2024-10-02T13:28:00.000000,64614.0,64562.0,64614.0,64562.0,30
2024-10-02T13:29:00.000000,64563.0,64562.0,64591.0,64562.0,70
2024-10-02T13:30:00.000000,64562.0,64500.0,64562.0,64500.0,42
2024-10-02T13:31:00.000000,64500.0,64515.0,64517.0,64500.0,50
2024-10-02T13:32:00.000000,64516.0,64500.0,64577.0,64500.0,71
2024-10-02T13:33:00.000000,64506.0,64498.0,64508.0,64498.0,52
2024-10-02T13:34:00.000000,64482.0,64477.0,64489.0,64461.0,39
2024-10-02T13:35:00.000000,64477.0,64391.0,64477.0,64366.0,71
2024-10-02T13:36:00.000000,64386.0,64342.0,64496.0,64342.0,41
2024-10-02T13:37:00.000000,64342.0,64382.0,64382.0,64342.0,28
2024-10-02T13:38:00.000000,64382.0,64465.0,64542.0,64382.0,54
2024-10-02T13:39:00.000000,64467.0,64545.0,64555.0,64467.0,10
2024-10-02T13:44:00.000000,64561.0,64653.0,64726.0,64561.0,32
2024-10-02T13:50:00.000000,64611.0,64611.0,64611.0,64611.0,1
2024-10-02T13:52:00.000000,64699.0,64699.0,64699.0,64699.0,1
2024-10-02T13:57:00.000000,64581.0,64581.0,64581.0,64581.0,3
2024-10-02T14:01:00.000000,64622.0,64622.0,64622.0,64622.0,6
2024-10-02T14:02:00.000000,64622.0,64650.0,64651.0,64622.0,26
2024-10-02T14:03:00.000000,64650.0,64660.0,64660.0,64643.0,28
2024-10-02T14:04:00.000000,64660.0,64600.0,64660.0,64570.0,27
2024-10-02T14:05:00.000000,64605.0,64550.0,64605.0,64550.0,25
2024-10-02T14:06:00.000000,64550.0,64530.0,64550.0,64530.0,26
2024-10-02T14:07:00.000000,64520.0,64500.0,64520.0,64488.0,26
2024-10-02T14:08:00.000000,64500.0,64550.0,64550.0,64475.0,24
2024-10-02T14:09:00.000000,64550.0,64500.0,64550.0,64489.0,30
2024-10-02T14:10:00.000000,64500.0,64480.0,64500.0,64472.0,27
2024-10-02T14:11:00.000000,64480.0,64391.0,64480.0,64367.0,36
2024-10-02T14:12:00.000000,64393.0,64367.0,64393.0,64367.0,52
2024-10-02T14:13:00.000000,64367.0,64368.0,64369.0,64367.0,52
2024-10-02T14:14:00.000000,64369.0,64367.0,64372.0,64367.0,36
2024-10-02T14:15:00.000000,64367.0,64301.0,64367.0,64299.0,26
2024-10-02T14:16:00.000000,64311.0,64324.0,64369.0,64300.0,32
2024-10-02T14:17:00.000000,64369.0,64338.0,64369.0,64304.0,32
2024-10-02T14:18:00.000000,64331.0,64427.0,64427.0,64325.0,36
2024-10-02T14:19:00.000000,64421.0,64394.0,64433.0,64384.0,35
2024-10-02T14:20:00.000000,64371.0,64391.0,64410.0,64344.0,28
2024-10-02T14:21:00.000000,64380.0,64335.0,64380.0,64335.0,24
2024-10-02T14:22:00.000000,64335.0,64310.0,64335.0,64310.0,24
2024-10-02T14:23:00.000000,64310.0,64310.0,64310.0,64300.0,25
2024-10-02T14:24:00.000000,64320.0,64340.0,64340.0,64300.0,24
2024-10-02T14:25:00.000000,64331.0,64310.0,64356.0,64300.0,25
2024-10-02T14:26:00.000000,64300.0,64301.0,64325.0,64280.0,35
2024-10-02T14:27:00.000000,64301.0,64353.0,64374.0,64300.0,29
2024-10-02T14:28:00.000000,64334.0,64311.0,64334.0,64311.0,23
2024-10-02T14:30:00.000000,64300.0,64300.0,64300.0,64300.0,1
2024-10-02T14:34:00.000000,64411.0,64412.0,64412.0,64411.0,5
2024-10-02T14:36:00.000000,64322.0,64321.0,64391.0,64321.0,8
2024-10-02T14:37:00.000000,64321.0,64313.0,64321.0,64246.0,19
2024-10-02T14:38:00.000000,64311.0,64270.0,64341.0,64251.0,54
2024-10-02T14:39:00.000000,64265.0,64250.0,64280.0,64241.0,29
2024-10-02T14:40:00.000000,64250.0,64251.0,64251.0,64200.0,112
2024-10-02T14:41:00.000000,64251.0,64242.0,64255.0,64242.0,69
2024-10-02T14:42:00.000000,64250.0,64175.0,64255.0,64174.0,43
2024-10-02T14:43:00.000000,64167.0,64150.0,64167.0,64150.0,26
2024-10-02T14:44:00.000000,64150.0,64210.0,64286.0,64150.0,43
2024-10-02T14:45:00.000000,64164.0,64081.0,64164.0,64081.0,33
2024-10-02T14:46:00.000000,64081.0,64050.0,64081.0,64021.0,30
2024-10-02T14:47:00.000000,64050.0,64221.0,64221.0,64050.0,25
2024-10-02T14:48:00.000000,64180.0,64180.0,64180.0,64180.0,1
2024-10-02T14:49:00.000000,64213.0,64299.0,64299.0,64021.0,135
2024-10-02T14:54:00.000000,64250.0,64249.0,64250.0,64230.0,10
2024-10-02T14:55:00.000000,64230.0,64230.0,64230.0,64230.0,3
2024-10-02T14:56:00.000000,64228.0,64210.0,64228.0,64210.0,4
2024-10-02T14:57:00.000000,64217.0,64218.0,64218.0,64217.0,3
2024-10-02T14:58:00.000000,64200.0,64200.0,64200.0,64200.0,1
2024-10-02T14:59:00.000000,64200.0,64191.0,64215.0,64191.0,13
2024-10-02T15:00:00.000000,64191.0,64191.0,64191.0,64191.0,2
2024-10-02T15:01:00.000000,64192.0,64192.0,64192.0,64192.0,2
2024-10-02T15:02:00.000000,64070.0,64070.0,64070.0,64070.0,1
2024-10-02T15:03:00.000000,64071.0,64069.0,64071.0,64069.0,4
2024-10-02T15:06:00.000000,64011.0,64011.0,64011.0,64011.0,7
2024-10-02T15:08:00.000000,64011.0,64011.0,64011.0,64011.0,12
2024-10-02T15:09:00.000000,64011.0,64011.0,64011.0,64011.0,6
2024-10-02T15:11:00.000000,64014.0,64072.0,64072.0,64014.0,12
2024-10-02T15:12:00.000000,64063.0,64063.0,64063.0,64063.0,2
2024-10-02T15:14:00.000000,64011.0,64087.0,64087.0,64011.0,4
2024-10-02T15:15:00.000000,64011.0,64010.0,64011.0,64010.0,6
2024-10-02T15:16:00.000000,64000.0,63938.0,64000.0,63938.0,7
2024-10-02T15:17:00.000000,63933.0,63840.0,63977.0,63831.0,30
2024-10-02T15:18:00.000000,63843.0,63811.0,63861.0,63811.0,28
2024-10-02T15:19:00.000000,63810.0,63866.0,63893.0,63800.0,42
2024-10-02T15:20:00.000000,63862.0,63760.0,63862.0,63760.0,79
2024-10-02T15:21:00.000000,63761.0,63733.0,63776.0,63700.0,52
2024-10-02T15:22:00.000000,63713.0,63707.0,63768.0,63696.0,50
2024-10-02T15:23:00.000000,63717.0,63690.0,63717.0,63690.0,30
2024-10-02T15:24:00.000000,63690.0,63706.0,63706.0,63687.0,80
2024-10-02T15:25:00.000000,63688.0,63680.0,63688.0,63680.0,24
2024-10-02T15:26:00.000000,63680.0,63676.0,63786.0,63675.0,65
2024-10-02T15:27:00.000000,63676.0,63675.0,63676.0,63675.0,33
2024-10-02T15:28:00.000000,63676.0,63699.0,63720.0,63675.0,27
2024-10-02T15:29:00.000000,63699.0,63703.0,63731.0,63684.0,25
2024-10-02T15:30:00.000000,63723.0,63604.0,63723.0,63593.0,32
2024-10-02T15:31:00.000000,63604.0,63454.0,63604.0,63454.0,41
2024-10-02T15:32:00.000000,63451.0,63430.0,63611.0,63430.0,75
2024-10-02T15:33:00.000000,63429.0,63457.0,63479.0,63408.0,27
2024-10-02T15:34:00.000000,63467.0,63497.0,63497.0,63456.0,25
2024-10-02T15:35:00.000000,63501.0,63505.0,63506.0,63482.0,28
2024-10-02T15:36:00.000000,63530.0,63612.0,63612.0,63530.0,4
2024-10-02T15:37:00.000000,63627.0,63627.0,63627.0,63627.0,2
2024-10-02T16:05:00.000000,63435.0,63371.0,63435.0,63371.0,5
2024-10-02T16:06:00.000000,63353.0,63323.0,63353.0,63323.0,8
2024-10-02T16:08:00.000000,63323.0,63300.0,63323.0,63300.0,31
2024-10-02T16:09:00.000000,63300.0,63294.0,63300.0,63294.0,49
2024-10-02T16:10:00.000000,63273.0,63267.0,63273.0,63267.0,4
2024-10-02T16:11:00.000000,63293.0,63294.0,63294.0,63293.0,10
2024-10-02T16:12:00.000000,63303.0,63380.0,63380.0,63303.0,24
2024-10-02T16:14:00.000000,63432.0,63451.0,63451.0,63432.0,3
2024-10-02T16:15:00.000000,63441.0,63499.0,63499.0,63441.0,14
2024-10-02T16:18:00.000000,63399.0,63398.0,63399.0,63398.0,3
2024-10-02T16:19:00.000000,63327.0,63327.0,63327.0,63327.0,1
2024-10-02T16:21:00.000000,63277.0,63260.0,63277.0,63260.0,30
2024-10-02T16:22:00.000000,63280.0,63200.0,63280.0,63200.0,8
2024-10-02T16:23:00.000000,63200.0,63268.0,63268.0,63060.0,55
2024-10-02T16:29:00.000000,63364.0,63366.0,63366.0,63364.0,10
2024-10-02T16:30:00.000000,63317.0,63316.0,63317.0,63316.0,8
2024-10-02T16:32:00.000000,63386.0,63387.0,63387.0,63386.0,7
2024-10-02T16:34:00.000000,63398.0,63399.0,63399.0,63398.0,3
2024-10-02T16:37:00.000000,63440.0,63512.0,63512.0,63440.0,12
2024-10-02T16:38:00.000000,63537.0,63622.0,63622.0,63537.0,8
2024-10-02T16:39:00.000000,63650.0,63650.0,63650.0,63650.0,2
2024-10-02T16:40:00.000000,63660.0,63660.0,63660.0,63660.0,1
2024-10-02T16:41:00.000000,63702.0,63702.0,63702.0,63702.0,1
2024-10-02T16:42:00.000000,63708.0,63712.0,63712.0,63708.0,2
2024-10-02T16:43:00.000000,63828.0,63852.0,63863.0,63816.0,71
2024-10-02T16:44:00.000000,63888.0,63887.0,63888.0,63887.0,9
2024-10-02T16:45:00.000000,63898.0,63867.0,63898.0,63853.0,12
2024-10-02T16:46:00.000000,63875.0,63912.0,63953.0,63875.0,35
2024-10-02T16:47:00.000000,63957.0,63961.0,63961.0,63957.0,3
2024-10-02T16:48:00.000000,63977.0,63975.0,63977.0,63975.0,5
2024-10-02T16:50:00.000000,63972.0,63972.0,63972.0,63972.0,1
2024-10-02T16:54:00.000000,63766.0,63764.0,63766.0,63764.0,6
2024-10-02T17:02:00.000000,63775.0,63775.0,63775.0,63775.0,1
2024-10-02T17:03:00.000000,63945.0,63945.0,63945.0,63945.0,1
2024-10-02T17:04:00.000000,63940.0,63919.0,63940.0,63919.0,7
2024-10-02T17:16:00.000000,63823.0,63800.0,63823.0,63800.0,3
2024-10-02T17:19:00.000000,63803.0,63803.0,63803.0,63803.0,1
2024-10-02T17:26:00.000000,64000.0,64000.0,64000.0,64000.0,2
2024-10-02T17:39:00.000000,63923.0,63888.0,63923.0,63888.0,6
2024-10-02T17:54:00.000000,63911.0,63911.0,63911.0,63911.0,25
2024-10-02T18:02:00.000000,63920.0,63833.0,63920.0,63833.0,4
2024-10-02T18:06:00.000000,63833.0,63833.0,63833.0,63833.0,1
2024-10-02T18:07:00.000000,63833.0,63833.0,63833.0,63833.0,1
2024-10-02T18:09:00.000000,63833.0,63810.0,63837.0,63810.0,34
2024-10-02T18:39:00.000000,63920.0,63863.0,63920.0,63863.0,12
2024-10-02T19:05:00.000000,63932.0,63932.0,63932.0,63932.0,1
2024-10-02T19:06:00.000000,63964.0,63964.0,63964.0,63964.0,1
2024-10-02T19:09:00.000000,63932.0,63932.0,63932.0,63932.0,1
2024-10-02T19:12:00.000000,63932.0,63932.0,63932.0,63932.0,1
2024-10-02T19:24:00.000000,63887.0,63887.0,63887.0,63887.0,1
2024-10-02T19:26:00.000000,63910.0,63911.0,63911.0,63910.0,2
2024-10-02T20:01:00.000000,63918.0,63930.0,64442.0,63918.0,111
2024-10-02T20:02:00.000000,63927.0,63927.0,63927.0,63927.0,1
2024-10-02T20:03:00.000000,63930.0,63930.0,63930.0,63930.0,3
2024-10-02T20:33:00.000000,63952.0,63952.0,63952.0,63952.0,4
2024-10-02T20:34:00.000000,63933.0,63937.0,63937.0,63932.0,6
2024-10-02T20:37:00.000000,63932.0,63932.0,63932.0,63932.0,10
2024-10-02T20:38:00.000000,63932.0,63932.0,63932.0,63932.0,2
2024-10-02T20:39:00.000000,63932.0,63932.0,63932.0,63932.0,7
2024-10-02T20:41:00.000000,64014.0,64015.0,64015.0,64014.0,2
2024-10-02T20:46:00.000000,64015.0,63844.0,64015.0,63844.0,10
2024-10-03T07:01:00.000000,63860.0,63879.0,63879.0,63860.0,4
2024-10-03T07:02:00.000000,63999.0,63999.0,63999.0,63999.0,1
2024-10-03T07:03:00.000000,63969.0,63848.0,63969.0,63848.0,3
2024-10-03T07:06:00.000000,63850.0,63797.0,63850.0,63797.0,8
2024-10-03T07:07:00.000000,63775.0,63775.0,63775.0,63775.0,1
2024-10-03T07:08:00.000000,63798.0,63827.0,63827.0,63790.0,32
2024-10-03T07:09:00.000000,63847.0,63846.0,63847.0,63846.0,2
2024-10-03T07:10:00.000000,63930.0,63924.0,63930.0,63924.0,5
2024-10-03T07:11:00.000000,63997.0,63981.0,64000.0,63930.0,21
2024-10-03T07:12:00.000000,64025.0,64143.0,64173.0,64025.0,34
2024-10-03T07:13:00.000000,64143.0,64143.0,64143.0,64143.0,1
2024-10-03T07:15:00.000000,63977.0,64053.0,64053.0,63897.0,7
2024-10-03T07:16:00.000000,64023.0,64022.0,64023.0,63985.0,23
2024-10-03T07:17:00.000000,64022.0,64015.0,64032.0,63942.0,24
2024-10-03T07:18:00.000000,64015.0,63966.0,64015.0,63966.0,24
2024-10-03T07:19:00.000000,63960.0,63902.0,63960.0,63902.0,6
2024-10-03T07:20:00.000000,63901.0,63826.0,63901.0,63826.0,11
2024-10-03T07:21:00.000000,63754.0,63774.0,63776.0,63747.0,13
2024-10-03T07:22:00.000000,63774.0,63812.0,63865.0,63772.0,13
2024-10-03T07:23:00.000000,63812.0,63728.0,63820.0,63728.0,13
2024-10-03T07:24:00.000000,63717.0,63695.0,63727.0,63695.0,9
2024-10-03T07:25:00.000000,63644.0,63577.0,63644.0,63541.0,47
2024-10-03T07:26:00.000000,63534.0,63512.0,63559.0,63512.0,8
2024-10-03T07:27:00.000000,63500.0,63427.0,63501.0,63427.0,16
2024-10-03T07:28:00.000000,63405.0,63397.0,63412.0,63397.0,12
2024-10-03T07:29:00.000000,63395.0,63469.0,63519.0,63395.0,17
2024-10-03T07:30:00.000000,63410.0,63410.0,63420.0,63395.0,12
2024-10-03T07:31:00.000000,63410.0,63338.0,63410.0,63309.0,56
2024-10-03T07:32:00.000000,63340.0,63410.0,63410.0,63340.0,12
2024-10-03T07:33:00.000000,63410.0,63474.0,63485.0,63395.0,12
2024-10-03T07:34:00.000000,63435.0,63469.0,63509.0,63435.0,12
2024-10-03T07:35:00.000000,63469.0,63549.0,63549.0,63463.0,19
2024-10-03T07:36:00.000000,63599.0,63520.0,63649.0,63520.0,17
2024-10-03T07:37:00.000000,63520.0,63469.0,63542.0,63452.0,13
2024-10-03T07:38:00.000000,63451.0,63418.0,63459.0,63418.0,12
2024-10-03T07:39:00.000000,63418.0,63358.0,63418.0,63329.0,12
2024-10-03T07:40:00.000000,63358.0,63398.0,63407.0,63358.0,18
2024-10-03T07:41:00.000000,63397.0,63286.0,63397.0,63270.0,21
2024-10-03T07:42:00.000000,63295.0,63340.0,63340.0,63263.0,18
2024-10-03T07:43:00.000000,63445.0,63384.0,63459.0,63327.0,35
2024-10-03T07:44:00.000000,63381.0,63327.0,63381.0,63268.0,14
2024-10-03T07:45:00.000000,63336.0,63332.0,63418.0,63326.0,12
2024-10-03T07:46:00.000000,63332.0,63341.0,63371.0,63332.0,12
2024-10-03T07:47:00.000000,63340.0,63337.0,63340.0,63244.0,12
2024-10-03T07:48:00.000000,63457.0,63489.0,63616.0,63427.0,26
2024-10-03T07:49:00.000000,63487.0,63616.0,63617.0,63487.0,14
2024-10-03T07:50:00.000000,63606.0,63583.0,63674.0,63574.0,12
2024-10-03T07:51:00.000000,63612.0,63568.0,63696.0,63562.0,13
2024-10-03T07:52:00.000000,63567.0,63513.0,63576.0,63513.0,14
2024-10-03T07:53:00.000000,63493.0,63469.0,63493.0,63462.0,12
2024-10-03T07:54:00.000000,63477.0,63467.0,63489.0,63466.0,12
2024-10-03T07:55:00.000000,63467.0,63531.0,63550.0,63467.0,14
2024-10-03T07:56:00.000000,63528.0,63670.0,63670.0,63506.0,7
2024-10-03T07:57:00.000000,63669.0,63586.0,63700.0,63496.0,95
2024-10-03T07:59:00.000000,63490.0,63490.0,63490.0,63490.0,1
2024-10-03T08:01:00.000000,63563.0,63700.0,63700.0,63563.0,11
2024-10-03T08:02:00.000000,63699.0,63700.0,63700.0,63699.0,23
2024-10-03T08:03:00.000000,63734.0,63732.0,63734.0,63732.0,2
2024-10-03T08:05:00.000000,63767.0,63767.0,63767.0,63767.0,1
2024-10-03T08:06:00.000000,63672.0,63671.0,63672.0,63671.0,3
2024-10-03T08:10:00.000000,63521.0,63496.0,63522.0,63496.0,21
2024-10-03T08:11:00.000000,63500.0,63501.0,63501.0,63500.0,4
2024-10-03T08:19:00.000000,63552.0,63551.0,63553.0,63551.0,6
2024-10-03T08:22:00.000000,63491.0,63491.0,63491.0,63491.0,2
2024-10-03T08:23:00.000000,63450.0,63450.0,63450.0,63450.0,13
2024-10-03T08:30:00.000000,63450.0,63450.0,63450.0,63450.0,1
2024-10-03T08:31:00.000000,63450.0,63372.0,63450.0,63372.0,18
2024-10-03T08:35:00.000000,63384.0,63384.0,63384.0,63384.0,1
2024-10-03T08:36:00.000000,63383.0,63383.0,63383.0,63383.0,1
2024-10-03T08:37:00.000000,63522.0,63522.0,63522.0,63522.0,1
2024-10-03T08:38:00.000000,63522.0,63510.0,63522.0,63510.0,5
2024-10-03T08:45:00.000000,63351.0,63351.0,63351.0,63351.0,1
2024-10-03T08:46:00.000000,63303.0,63303.0,63303.0,63303.0,1
2024-10-03T08:48:00.000000,63434.0,63343.0,63434.0,63343.0,5
2024-10-03T08:52:00.000000,63310.0,63300.0,63310.0,63300.0,2
2024-10-03T08:55:00.000000,63304.0,63305.0,63305.0,63304.0,4
2024-10-03T08:56:00.000000,63250.0,63213.0,63250.0,63213.0,32
2024-10-03T08:57:00.000000,63203.0,63203.0,63203.0,63203.0,1
2024-10-03T08:58:00.000000,63193.0,63187.0,63193.0,63109.0,7
2024-10-03T08:59:00.000000,63132.0,63121.0,63132.0,63031.0,6
2024-10-03T09:00:00.000000,63060.0,63147.0,63147.0,63059.0,5
2024-10-03T09:01:00.000000,63197.0,63197.0,63197.0,63197.0,1
2024-10-03T09:04:00.000000,63187.0,63120.0,63187.0,63120.0,15
2024-10-03T09:05:00.000000,63103.0,63054.0,63103.0,63054.0,2
2024-10-03T09:06:00.000000,63138.0,63138.0,63138.0,63138.0,2
2024-10-03T09:07:00.000000,63099.0,63099.0,63099.0,63099.0,3
2024-10-03T09:08:00.000000,63077.0,63077.0,63077.0,63077.0,1
2024-10-03T09:10:00.000000,63057.0,63067.0,63067.0,63057.0,4
2024-10-03T09:11:00.000000,63076.0,63138.0,63138.0,63076.0,6
2024-10-03T09:17:00.000000,63128.0,63128.0,63128.0,63128.0,2
2024-10-03T09:18:00.000000,63137.0,63138.0,63138.0,63137.0,3
2024-10-03T09:21:00.000000,63137.0,63138.0,63138.0,63137.0,6
2024-10-03T09:25:00.000000,63070.0,63070.0,63070.0,63070.0,1
2024-10-03T09:29:00.000000,63069.0,63069.0,63069.0,63069.0,1
2024-10-03T09:30:00.000000,63098.0,63100.0,63100.0,63098.0,14
2024-10-03T09:31:00.000000,63168.0,63176.0,63176.0,63168.0,3
2024-10-03T09:32:00.000000,63169.0,63250.0,63250.0,63169.0,2
2024-10-03T09:37:00.000000,63135.0,63146.0,63146.0,63135.0,5
2024-10-03T09:44:00.000000,63189.0,63191.0,63191.0,63189.0,6
2024-10-03T09:46:00.000000,63229.0,63229.0,63229.0,63229.0,1
2024-10-03T09:47:00.000000,63207.0,63207.0,63207.0,63207.0,1
